tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
263084012732575744,nyc want to know what happens when the power goes out and anarchy ensues revolution nbc pm oh wait awkward sandy,0,0,0,0,0,0,0,0,1,0,0
263084252554489856,is anyone hurt sandy,0,0,0,0,0,0,0,0,0,0,1
263084370171146240,beautiful destruction url sandy,0,0,0,0,0,0,0,0,0,0,1
263084803144966144,these law enforcement and fire fighters should be able to protect themselves first not take up for others disregard for safety sandy,0,1,0,0,0,0,0,0,0,0,0
263084973635035136,freedom tower still alight all else gone sandy nyc url,0,0,0,0,0,0,0,0,0,0,1
263085042161577984,is our civilization uninterested in resilience of any kind sandy nyc,0,0,0,0,0,0,0,1,0,0,0
263085056711614464,bless the always brave selfless at user guardian of our seas url sandy,0,0,0,0,1,1,0,0,0,0,0
263085097996124160,are there any natural catastrophes that aren t caused by gays amp lesbians sandy johnmcternan nottheaustralianone,0,1,0,0,0,0,0,0,0,0,0
263085139976929282,feel really bad for those impacted by sandy sounds hit or miss hearing horrible stories and people who feel like they dodged a bullet,0,0,0,0,0,1,0,0,0,0,0
263085157374898176,end of ze world sandy apocalypse url,0,0,0,0,0,0,0,0,0,0,1
263085672213118976,ughhh hate being evacuated sandy you re a real bitch flooding hurricanesandy itshappening ohsandybaaaby areyoufuckingkiddingme,0,0,0,0,0,0,0,0,0,0,1
263085857911758850,so damn bored stupid hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
263086278973734912,props to at user that guy is a great mayor always working respect,0,0,0,0,0,0,0,0,0,1,0
263086382933762048,ack at user is down due to sandy where will i get the news to further my liberal gay socialist muslim agenda,0,1,0,0,0,0,0,0,0,0,0
263086675058622465,touched and impressed by mother nature god bless all up north east be safe sandy,0,0,0,0,0,1,0,0,0,0,0
263086742003924993,god loves irony sandy threatens to destroy noah is ark url gamer gaming,0,1,0,0,0,0,0,0,0,0,0
263087161799241731,just chillin in jail monopoly jail dog longestgameever hurricanesandy irony bored hate instamood url,0,1,0,0,0,0,0,0,0,0,0
263087211656933376,stupid hurricanesandy url,0,1,0,0,0,0,0,0,0,0,0
263087293814939648,sandy must have gotten cheated on cause she is acting like one crazy bitch hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
263299063687028736,holy shit url sandy,0,1,0,0,0,0,0,0,0,0,0
263087845932154881,at user at user god bless you for helping victims of sandy keep up the compassion amp love for survivors,0,0,0,0,0,1,0,0,0,0,0
263087909249368064,at user herrmann hahaha sandy you bitch give me liberty or give me a pulitzer,0,1,0,0,0,0,0,0,0,0,0
263087983421423616,sending love patience and warmth to all those braving the storm wish i had magic powers today sandy,0,0,0,0,0,1,0,0,0,0,0
263088193828704256,terrible horrible no good very bad news no subways this is my worst fear come true welcome to the st century sandy,0,0,0,0,0,0,0,0,0,0,1
263088865370333184,i love at user such a great community leader sandy,0,0,0,0,0,1,0,0,0,1,0
263088950053314560,ny has a golden shroud tho divinely protected even be safe all hurricanesandy,0,0,0,0,0,1,0,0,0,0,0
263088967354826752,at user peace prayers and safety for my ma peeps yv youthvillages sandy,0,0,0,0,0,1,0,0,0,0,0
263089023583649793,my god bless and protect those union thug freeloaders risking their lives for their fellow man today sandy,0,0,0,0,0,1,0,0,0,0,0
263089102029746177,god may you protectthose whoare hitby sandy mayyou givethem strength amp courage to moveforward fromany lossthey mightendure myheartgoesout,0,0,0,0,0,1,0,0,0,0,0
263089360566636545,sandy may god protect and safe all peole lifes in the us,0,0,0,0,0,1,0,0,0,0,0
263089364849029120,what is the over under for number of days until the hard right blames sandy on legalized gay marriage and womens rights,1,0,0,0,0,0,0,0,0,0,0
263089420801015812,at user at user at user at user insane bosandy sandy,0,1,0,0,0,0,0,0,0,0,0
263089459770306560,holy crapballs hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
263089776394108928,at user you just earned my respect nature knows no party lines,0,0,0,0,1,0,0,0,0,1,0
263089844580917248,my gratitude to our military on militarymonday amp prayers to you as well as hurricane sandy victims god bless you all sot mm,0,0,0,0,0,1,0,0,0,0,0
263090024839524352,can not believe this damage in nyc so terrible hurricanesandy,0,0,0,0,0,0,0,0,0,0,1
263090032443789312,yes precious precious lotr sandy,0,1,0,0,0,0,0,0,0,0,0
263090649480445952,so disgusting people talking about hurricane sandy notfunny gross disgusting karma sad rude if url,0,0,0,1,0,0,0,0,0,0,0
263090739163058176,wall st flooded statue of liberty torch gone dark this is what mother nature thinks of our false idols sandy,0,1,0,0,0,0,0,0,0,0,0
263090764723142657,fake blackout real decadence sandy nycblackout url,0,0,0,0,0,0,0,0,0,0,1
263090774273576961,at user at user kids will get hurt trick or treating during storm sandy,0,0,0,0,0,0,0,0,0,0,1
263091006021464064,these pictures are horrifying url sandy,0,1,0,0,0,0,0,0,0,0,0
263091435174248448,at user let is hope that civil disobedience doesn t cause at user to sign an executive order as well we d like to see him out,0,0,0,0,0,0,0,0,1,0,0
263091642137993216,real time view of the statue of liberty hurricanesandy url,0,1,0,0,0,0,0,0,0,0,0
263091860715761665,at user hahaha respect sandy,0,1,0,0,0,0,0,0,0,0,0
263091907129913346,url lt holy shit sandy,0,1,0,0,0,0,0,0,0,0,0
263088835540443136,at user wtc freedom tower lights out wall st flooding statue of liberty torch out sandy hates freedom,0,0,0,0,0,0,0,0,0,0,1
263092040064200706,at user lemonds at user i feel badly for everyone caught in path of sandy such a disruption to lives and livelihoods at user,0,0,0,0,0,0,0,0,0,0,1
263092111673548801,anyone else feeling a terrible pressure suddenly my house is suffering weird sudden terrible sinus pain sandy,0,0,0,0,0,0,0,0,0,0,1
263092217135112192,i hope if nothing else this hastens the schism between people who want to fight plutocracy and those who want to negotiate sandy,0,0,0,0,0,0,0,0,1,0,0
263092437478674433,sandy amp mother nature women scorned url,0,1,0,0,0,0,0,0,0,0,0
263092536560717824,sandy is wrecking my future city that bitch has no respect,0,0,0,0,0,0,0,0,0,0,1
263092542881558528,to the religious nut jobs saying hurricanesandy is because of gays or sin science shows that you re idiots,0,0,0,0,0,0,0,0,1,0,0
263092570412945408,horrifying sandy image fema url,0,0,0,0,0,0,0,0,0,0,1
263092949980688384,at user has every right to be frustrated with the shoreline citizens who failed to act responsibly simply inexcusable sandy,0,1,0,0,0,0,0,0,0,0,0
263093103991353344,at user god bless you and stay safe sandy,0,0,0,0,0,1,0,0,0,0,0
263093209167695872,at user is so fucking disgusting during this tragedy sandy they are promoting hate and partisan politics no standard are left fuck you,0,0,0,0,0,0,1,1,1,0,0
263093500554391553,bored as hell damn you sandy,0,1,0,0,0,0,0,0,0,0,0
263093690912886785,powerhour boredom sandy getatme url,0,1,0,0,0,0,0,0,0,0,0
263093961869127680,sandy is biblical retribution for the ny courts deciding that lapdances are taxable stripperapocalypse,0,1,0,0,0,0,0,0,0,0,0
263094150897995777,at user at user just tweeted my respect and admiration as well,0,0,0,0,0,0,0,0,0,1,0
263094293340774401,good news ûïat user new ocean mist in matunuck not destroyed not even heavy damage rumors of its demise greatly exaggerated sandyri û �,0,0,0,0,0,0,0,0,0,0,1
263094298415878146,if we all had a mayor like at user we d all be better off the man is passionate committed and relentless respect,0,0,0,0,1,0,0,0,0,1,0
263094427986296834,what this tells me nature can come along and assert its dominance any damn time it pleases sandy humbling,0,1,0,0,0,0,0,0,0,0,0
263094489797779458,at user a quick cheat sheet to separate real from fake sandy images url,0,0,0,0,0,0,1,0,0,0,0
263094600430915584,to any douche canoe saying sandy is punishment for gay marriage it is thermodynamics you ignorant asses climatechange,0,0,0,0,0,0,1,0,0,0,0
263094645582598144,god bless at user a true symbol of a real american mayor mayorbooker newark nj,0,1,0,0,0,0,0,0,0,0,0
263094669653725184,dear righteous people of the northeast sorry about sandy but god has to smite all those gays and obama lovers,0,0,0,1,0,0,1,1,1,0,0
263094945068482560,drinking from boredom sandy you vag,0,1,0,0,0,0,0,0,0,0,0
263095025938874368,stay inside have patience stay safe be kind comfort others and pray for everyone sandy kindness prayer believe,0,0,0,0,0,1,0,0,0,0,0
263095696125730816,at user sandy hates freedom she turned of the statue is torch lady liberty is upset,0,0,0,0,0,0,0,0,0,0,1
263095713645338625,the black and latino nannies in queens finally have more power than the white babies in manhattan equality sandy,1,0,0,0,0,0,0,0,0,0,0
263095743076786176,a little rain never hurt anyone at user frankenstorm sandydc dc hstne url,0,0,0,0,0,0,0,0,0,0,1
263096240277966848,i just wanna know who pissed of mothernature cause sandy is a heart broken woman out for revenge,0,0,0,0,0,0,0,0,0,0,1
263096249790631938,at user amen time to unite and support out fellow americans sandy,0,0,0,0,1,0,0,0,0,0,0
263096348948185090,following newark mayor at user an true example of heroism leadership and badassness sandy,0,0,0,0,0,0,0,0,0,1,0
263096508788899840,at user i love love love at user one of my personal heroes,0,0,0,0,1,1,0,0,0,0,0
263096546290188288,at user you re part of my hurrican sandy soundtrack love love the mellow jazzy love in ur music that voice god bless,0,0,0,0,0,1,0,0,0,0,0
263096622362292224,at user damn liberals and their fake hurricane,0,1,0,0,0,0,0,0,0,0,0
263096752784162816,dear sandy fuck you sincerely everything outside my house,0,1,0,0,0,0,0,0,0,0,0
263096907017117696,childish gambino heartbeat url sandy djmix,0,1,0,0,0,0,0,0,0,0,0
263096956912545792,republican or democrat sandy storms are party agnostic,0,1,0,0,0,0,0,0,0,0,0
263097381636153345,î ¨ î ¤ î ¨ it took mother nature sandy to unite the united states of america may god bless all of her people always stay safe everyone,0,0,0,0,1,1,0,0,0,0,0
263097545675390976,go ahead do it sandy mt at user i dare one union buster right now to call for stripping nyfd of collective bargaining rights,0,0,0,0,0,0,1,0,0,0,0
263097814119223296,at user i enjoy doing anything as well miss you too crazy hope that frankenstorm doesn t cause too much damage in bu,0,0,0,0,0,0,0,0,0,0,1
263097854300663809,gowanus madness sandy url,0,1,0,0,0,0,0,0,0,0,0
263098167178956803,knock down the statue of liberty hurricanesandy would be funny but don t kill or hurt anyone,0,0,0,0,0,0,0,0,0,0,1
263098563792363520,tried to grab chet he thought i was kissing him silly chet sandy chet,0,1,0,0,0,0,0,0,0,0,0
263098681878794243,i refuse to die because of a bitch named sandy,0,0,0,0,0,0,0,0,0,0,1
263098695883579394,love to all my family and friends hurricanesandy,0,0,0,0,1,1,0,0,0,0,0
263098806034386945,dear world help love ny sandy,0,0,0,0,0,1,0,0,0,0,0
263098821754617856,can not believe some of these pictures of sandy destruction besafeeastcoast,0,0,0,0,0,0,0,0,0,0,1
263098899059838977,sandy romney gop tcot thank god climate change is fake right other wise ny might be flooded morons clueless,0,1,0,0,0,0,0,0,0,0,0
263098991611375617,tomb of unknown soldier honor guard during sandy god bless america url,0,0,0,0,0,1,0,0,0,0,0
263099238953668608,at user is like a super hero right now respect,0,0,0,0,0,0,0,0,0,1,0
263099275259543552,watching obama is america these eurocentric xenophobic colonialist should go play with sandy,0,1,0,0,0,0,0,0,0,0,0
263099505879179265,praying everyone has a safe and blessed night and that god takes a hold of hurricanesandy to weaken her god bless america,0,0,0,0,0,1,0,0,0,0,0
263099561294303233,soldiers hurricane loyalty url,0,0,0,0,1,0,0,0,0,0,0
263099565438279681,hurricanesandy inshallah takes out all the racist infidels,0,1,0,0,0,0,0,0,0,0,0
263099717171421184,a natural disaster sandy url,0,0,0,0,0,0,0,0,0,0,1
263100264330977280,at user sandy is a cruel cruel woman,0,1,0,0,0,0,0,0,0,0,0
263289367295033345,holy crap sandy url,0,1,0,0,0,0,0,0,0,0,0
263100423441903617,tweets about being disappointed by sandy really upset me people died homes were damaged businesses were hurt let is not forget that,0,0,0,0,0,0,0,0,0,0,1
263100436175810560,soldiers gaurding tomb of the unkown soldier as hurricane sandy approahces vets thank you for your service honor url,0,0,0,0,0,0,0,0,0,1,0
263100440005206016,ûïat user dear god please let one of these asshole reporters blow away amp drown live on television sandy û � ha ha ha,0,0,0,0,0,0,0,0,0,0,1
263100489556688896,folks regardless of your party affiliation do yourself a favor and follow at user showing great leadership and crisis communications,0,0,0,0,1,0,0,0,0,1,0
263100593982296064,sandy great appreciation for all the government workers who are fighting to keep citizens and cities safe all up and down eastern seaboard,0,0,0,0,0,1,0,0,0,0,0
263100720063062016,god please safe them ù ÷ ´ sandy,0,0,0,0,0,1,0,0,0,0,0
263100727570870273,at user holy shit hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
263100797749977088,ûïat user okay this is crazy sandy url holy cow,0,1,0,0,0,0,0,0,0,0,0
263100860911984641,hurricane sandy could displace rats spread infectious disease url yuck sandy,0,1,0,0,0,0,0,0,0,0,0
263101006953447424,this is amazing to watch with no damage so praying for those stranded with property damaged and those risking their lives to save others sandy,0,0,0,0,0,1,0,0,0,0,1
263101120954634240,so glad that sandy didn t hurt us too bad but man the damage up north is crazy,0,0,0,0,0,0,0,0,0,0,1
263101202466746368,thank god mt at user ocean mist in matunuck not destroyed not even heavy damage owner tells at user rumors exaggerated sandyri,0,1,0,0,0,0,0,0,0,0,0
263101355575623681,is the statue of liberty still standing sandy,0,1,0,0,0,0,0,0,0,0,0
263101357517570049,i am continually amazed by the generosity and kindness of the human spirit sandy nyc,0,0,0,0,0,1,0,0,0,0,0
263101547108499456,fraudulent hurricanesandy frankenstorm,0,0,0,0,0,0,1,0,0,0,0
263101984490528771,people who take advantage of crises like sandy to harm deceive or otherwise be a dick to those in need you re going to the special hell,0,0,0,0,0,0,1,1,0,0,0
263101988655480833,serious prayers for hurricanesandy eastcoast frankenstorm family and friends i love you all,0,0,0,0,0,1,0,0,0,0,0
263102251621556224,complete and utter mayhem hoboken sandy,0,0,0,0,0,0,0,0,1,0,0
262236238826844160,sandy is such a slut,0,1,0,0,0,0,0,0,0,0,0
263102686591852544,at user is out on the front lines helping the citizens of newark respect and admiration mr mayor,0,0,0,0,0,1,0,0,0,1,0
263102778111578112,if george bush hated black people during katrina does barack obama hate white people sandy,0,1,0,0,0,0,0,0,0,0,0
263102846982057985,holy fuuuck pointpleasantbeach sandy url,0,1,0,0,0,0,0,0,0,0,0
263102885653540864,pro tip for politicians when tweeting about disasters remove your stupid grinning profile pic sandy,0,1,0,0,0,0,0,0,0,0,0
263103011671375872,pray for the people getting hit by hurricanesandy such a terrible and damaging storm,0,0,0,0,0,1,0,0,0,0,0
263103025063809025,sandy send active army troops when they kill looters law will reign pax americana,0,1,0,0,0,0,0,0,0,0,0
