tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
62868279017639937,slick willy this vile foul fetid feral fermenting rotting colluding commingling pestilent polonium abscess is an ongoing unrepentant serial pedophile and predatory rapist orgy island plus visits,0,0,0,1,0,0,0,0,0,0,0
62775334528561152,southern california is a much much worse nightmare than you can imagine and if something is not done immediately about illegal immigration is going to be coming to a neighborhood near you and everyone else in this once beautiful country,0,0,0,0,0,0,0,0,0,0,1
62827439163564032,fuck you you ure a trash human,0,0,0,1,0,0,0,0,0,0,0
62514774448893953,is this where grooms liars cheaters tax loopholes auditing tax evasion breaking down a woman is self worth bankruptcy extortion money laundering sexual harrasment techniques wait are we getting this mixed up with,0,0,0,0,0,0,1,0,1,0,0
62008253075828738,i um so thrilled that is acknowledging this issue on fsma problems and farm bill relief in his congressional testimony thank you for this amazing secretary of agriculture see pinned tweet for details ma a ga save you sagriculture,0,1,0,0,0,0,0,0,0,0,0
62077061069393920,we all know what the difference is is an old treasonous malignant narcissistic sexual predatory racist bigoted fascist money laundering corrupt fraud,0,0,0,1,0,0,1,0,1,0,0
67776533296418816,breaking news mexico still hasn ut and never will pay for a bogus imagination wall the lying fraud betrayal of false promises to deplorable fools impeach the moron trump lies trump russia collusion release your taxes trump sex predator unfit for office,0,0,0,0,0,0,1,0,1,0,0
67844856814071808,retweeted georgianna,0,1,0,0,0,0,0,0,0,0,0
67875777688678400,our piece of shit had a record breaking year fuck face von clownstick resistance maga,0,0,0,1,0,0,0,0,1,0,0
61967913514225664,sotu treason,0,0,0,0,0,0,0,0,1,0,0
62060257533992960,pleasefreeourchildren,0,1,0,0,0,0,0,0,0,0,0
63534646163267584,the truthless administration of f.b.i contradicts white house on porter timeline,0,0,0,0,0,0,1,0,0,0,0
67467329406738432,no clearance for kushner means john kelly should obey the law no security clearance no access fire the sob enuf corruption and violating every rule of ethics and law,0,0,0,0,0,0,1,0,0,0,0
63333421371097088,abuser in chief,0,0,0,0,0,0,0,0,1,0,0
63477912010797058,lack of morality in gov private any country even related to moral and moral,0,1,0,0,0,0,0,0,0,0,0
61947106033348608,have you met aliens,0,1,0,0,0,0,0,0,0,0,0
61917168383348736,is stealing america us dignity and integrity as well,0,1,0,0,0,0,0,0,0,0,0
62025821853503493,re schiff memo tell schiff his memo will be released entirely unredacted if he signs a sworn affidavit certifying under penalty of perjury that nothing in the memo will compromise any classified info pertaining to intel counter intel sources methods,0,1,0,0,0,0,0,0,0,0,0
61931206895046656,obey the fundamental human rights stop ur hanky panky and obey court order to release our leader shk zakzaky who is in illegal detention for the past years despite the court order injustice to himis threat of justice to all of us,1,0,0,0,0,0,0,0,0,0,0
67797479214329858,do not get me wrong i love all animals with a passion but when i seen these chimps at the zoo it reminded me of the democratic party and all those who do not like no disrespect to animals,0,0,0,1,0,0,0,0,0,0,0
63539786299518976,because is a lying pos like the whole administration jfc is being blackmailed by russia,0,0,0,0,0,0,1,0,0,0,0
63555580009963521,sessions what is it treason sedition malfeasance nonfeasance misfeasance to do nothing means you accept muller,0,0,0,0,0,0,1,1,0,0,0
63214026988818432,read the statement above obey it udd udd,0,0,0,0,0,0,0,0,0,1,0
61751619879632897,hey how us that stock market thing working out cc,0,1,0,0,0,0,0,0,0,0,0
61839594995048449,hellow work it justice,1,0,0,0,0,0,0,0,0,0,0
67784923162583040,do you see what a total moron you are trump egregiously misquotes fox news to attack rival,0,0,0,1,0,0,0,0,0,0,0
67801084554219520,trump misquotes fox news anchor to slam utotal phony you schiff he uomitted and distorted key facts u,0,1,0,0,0,0,0,0,0,0,0
67779432856457216,is a fraud and a phony who us going to jail trump russia collusion,0,0,0,1,0,0,1,0,0,0,0
67638015312105472,warning dena mary god herself releases forevermore biblical moses plagues curses wrath moments on all that using russia meddling spying espionage to gain control over america humanity obstruction of justice is treasonous behavior against america humanity,0,0,0,0,0,0,1,0,0,0,0
67870852371963904,it is a witch hunt,0,1,0,0,0,0,0,0,0,0,0
67770903751753729,wrong address your horse shit impeachment article can ut even address the,0,0,0,1,0,0,0,0,0,0,0
61911930859413504,drive all traitors out restore faith in justice system no justice no peace udd udc udd uddd u,1,0,0,0,1,0,0,0,0,0,0
62011510653403137,i um always happy to expose for the phony fraud he is fake potus,0,0,0,1,0,0,1,0,1,0,0
61774936187576321,we the people great awakening cnn fake news cnn fakenews is making america great again day by day thank you mr president,0,1,0,0,0,0,0,0,0,0,0
67386936569712641,the ucleading the charge ud to honor our war hero udc uddfa udc uddf udc uddfa udc uddf because of his deep respect for america us patriots civil servants udc uddfa udc uddf shameful trump udd udce udc udffd,0,0,0,0,1,1,0,0,0,0,0
67203717274570752,there were additional coward leo us who stayed outside of school while were being killed inside school by the fl shooter find out who they are they peterson should not be allowed to get their retirement,0,0,0,0,0,0,0,0,0,0,1
67554325844082690,no election without khaleda free khaleda zia save democracy save bangladesh,1,0,0,0,0,0,0,0,0,0,0
67301871898677250,and are evidence and products of corrupt and decadent society they are symbols of the depth of human depravity,0,0,0,1,0,0,1,0,0,0,0
67452867912089602,greetings dear sir you may want to consider putting on a stage or platform somewhere someday this woman is a staunch advocate a devout patriot and a common sense well rounded american thru and thru and she is funny ultra passionate and real,0,0,1,0,1,0,0,0,0,0,0
63416847717560320,why would obama take all unmasking us with him to library with an open fbi investigation a real potus would get them back,0,0,0,0,0,0,0,0,1,0,0
67514222719590401,is a patriot,0,0,0,0,1,0,0,0,0,0,0
67507803295375362,thanks to our patriot,0,0,0,0,1,0,0,0,0,0,0
67663521986117632,it was a correct prediction americans really lost woman of integrity by bringing clueless,0,0,0,1,0,0,0,0,0,0,0
67638841199820800,warning dena mary god herself trump you cheated with russia meddling spying espionage to gain control over america humanity obstruction of justice conspiracy voter fraud tax fraud conspiracy to bankrupt america by tax cuts for rich and corporate greed,0,0,0,0,0,0,1,0,0,0,0
67491931520491520,warning dena mary god herself trump cheated with russia meddling spying espionage to gain control over america humanity obstruction of justice conspiracy voter fraud tax fraud conspiracy to bankrupt america by tax cuts for rich resign now trump pence or else,0,0,0,0,0,0,1,0,0,0,0
63278703311577088,intentionally harm vulnerable people but harming the vulnerable is a character trait of this administration impeach the loser fnc fake news blue wave ex gop,0,0,0,0,0,0,0,0,0,0,1
63352060153483264,evil incarnate,0,0,0,1,0,0,0,0,0,0,0
61556854802350080,a true patriot will clap,0,0,0,0,1,0,0,0,0,0,0
67231168994164738,racist bully liar fraud and so on,0,0,0,1,0,0,1,0,0,0,0
67434533258907648,when i saw the vision i wasn t sure what it meant i then knew the meaning shortly after i went on facebook and posted about it then i said i felt it meant that you would win,0,1,0,0,0,0,0,0,0,0,0
61464176681082882,the house i live in hd war on drugs in the united states via,0,1,0,0,0,0,0,0,0,0,0
61653318937382913,almost all law enforcement oaths say uphold the constitution of the united states u.s constitution says naturalization is the responsibility of congress not the white house uphold the law,0,0,0,0,0,0,0,0,0,1,0
61606938004946944,there are billion people in the world maybe a hand full of elites weoutnumber this is the year that allwill pay for what is done to us for millennias you re not doing anythin just teasing us growing tired take the nwo down release the memo free the fucking people,1,0,0,0,0,0,0,1,0,0,0
61697846205583361,like the fisa court the process created by republicans where the judges are appointed by republican sc chief justice roberts that one and the same fisa process thatbis so broken so corrupt that just re authorized it same day nunes memo was released,0,0,0,0,0,0,1,0,0,0,0
61588371368894466,please remember that true religious liberty celebrates the diversity of faith traditions in our country the common ground we all share in working in love for peace and justice and honors and upholds separation of church and state,0,0,0,0,0,1,0,0,0,0,0
67492409767510016,dena mary god herself trump pence cheated with russia meddling spying espionage to gain control over america humanity obstruction of justice treasonous behavior against america humanity obstruction of justice treasonous behavior against america children,0,0,0,0,0,0,1,0,0,0,0
61753260578099200,veto this budget budget budget rand paul,0,1,0,0,0,0,0,0,0,0,0
61532671489851393,you will suffer a horrible and painful death and burn forever in hell,0,0,0,0,0,0,0,0,0,0,1
67783716327186432,lacks the compassion gene,0,0,0,1,0,0,0,0,0,0,0
61500452687814656,we deserve better than you,0,0,0,0,0,0,0,0,1,0,0
61610691705753600,you can not even pretend to uphold the religious freedoms in our constitution by inviting a variety of religious leaders to the prayer breakfast can not you even pretend to be tolerant of others beliefs that is a basic american value try being patriotic,0,0,0,1,0,0,0,0,0,0,0
61627491193491456,when they passed the plate during prayer meeting he took money out,0,1,0,0,0,0,0,0,0,0,0
61712739700879363,is game changer of america it us life changing of americans,0,1,0,0,0,0,0,0,0,0,0
61632836808712192,is a fraud,0,0,0,1,0,0,1,0,0,0,0
61561876650971136,say no to daca end entitlement programs we can not afford either maga,1,0,0,0,0,0,0,0,0,0,0
59808598292475904,did bring equality and dignity to trump lies matter,0,1,0,0,0,0,0,0,0,0,0
59712314860679168,the deep state is mad yes madder than hell incredibly stays two steps ahead of these bad guys i wonder can this trump lucky streak last gop republican,0,1,0,0,0,0,0,0,0,0,0
59690319536312320,when we the people elected there was an existential threat to the dc swamp he us not afraid to take on the corruption and sacred cows aka the deep state please don ut believe,0,0,1,0,0,0,1,1,0,0,0
59588416743714816,it is not a big deal all should be able to do the same thing as pres o did with his ag maga,0,1,0,0,0,0,0,0,0,0,0
